ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
61,Tim Cook,Temporal_error,mis_knowledge2,"The person pictured was born on November 1, 1959. The person pictured is American. The person pictured is a business executive and CEO of Apple Inc.",What year was the entity born? Answers: A) 1962 B) 1961 C) 1959 D) 1960,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on November 1, 1959. The person pictured is American. The person pictured is a business executive and CEO of Apple Inc.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1962 B) 1961 C) 1959 D) 1960
assistant
Between A, B, C, and D, the answer is 1959.",0.002227783203125,0.0008387565612792969,0.99462890625,0.0023708343505859375,D,C
61,Tim Cook,location_error,mis_knowledge1,"The person pictured was born on November 1, 1960. The person pictured is Canadian. The person pictured is a business executive and CEO of Apple Inc.",What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Guatemalan,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on November 1, 1960. The person pictured is Canadian. The person pictured is a business executive and CEO of Apple Inc.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Guatemalan
assistant
Between A, B, C, and D, the answer is  B) Canadian.",0.000640869140625,0.9990234375,0.0004725456237792969,6.395578384399414e-05,C,B
61,Tim Cook,location_error,mis_knowledge2,"The person pictured was born on November 1, 1960. The person pictured is Mexican. The person pictured is a business executive and CEO of Apple Inc.",What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Guatemalan,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on November 1, 1960. The person pictured is Mexican. The person pictured is a business executive and CEO of Apple Inc.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) American D) Guatemalan
assistant
Between A, B, C, and D, the answer is  C) American.",0.4150390625,0.007598876953125,0.576171875,0.0014276504516601562,C,A
61,Tim Cook,Career_error,mis_knowledge1,"The person pictured was born on November 1, 1960. The person pictured is American. The person pictured is a professional chef and CEO of Apple Inc.",What is the occupation of the entity? Answers: A) business executive and CEO of Apple Inc B) civil engineer C) horticulturist and head botanist at GreenEarth Gardens D) professional chef,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on November 1, 1960. The person pictured is American. The person pictured is a professional chef and CEO of Apple Inc.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) business executive and CEO of Apple Inc B) civil engineer C) horticulturist and head botanist at GreenEarth Gardens D) professional chef
assistant
Between A, B, C, and D, the answer is  A) business executive and CEO of Apple Inc.",0.94091796875,0.0006580352783203125,7.855892181396484e-05,0.05828857421875,A,D
61,Tim Cook,Career_error,mis_knowledge2,"The person pictured was born on November 1, 1960. The person pictured is American. The person pictured is a civil engineer and CEO of Apple Inc.",What is the occupation of the entity? Answers: A) business executive and CEO of Apple Inc B) civil engineer C) horticulturist and head botanist at GreenEarth Gardens D) professional chef,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on November 1, 1960. The person pictured is American. The person pictured is a civil engineer and CEO of Apple Inc.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) business executive and CEO of Apple Inc B) civil engineer C) horticulturist and head botanist at GreenEarth Gardens D) professional chef
assistant
Between A, B, C, and D, the answer is  A) business executive and CEO of Apple Inc.",0.97802734375,0.0216064453125,5.5730342864990234e-05,7.265806198120117e-05,A,B
62,Satya Nadella,Temporal_error,mis_knowledge1,"The person pictured was born on August 19, 1968. The person pictured is Indian-American. The person pictured is a business executive and the CEO of Microsoft.",What year was the entity born? Answers: A) 1968 B) 1969 C) 1966 D) 1967,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1968. The person pictured is Indian-American. The person pictured is a business executive and the CEO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1968 B) 1969 C) 1966 D) 1967
assistant
Between A, B, C, and D, the answer is 1968.",0.99462890625,0.00475311279296875,0.00018274784088134766,0.0005946159362792969,D,A
62,Satya Nadella,Temporal_error,mis_knowledge2,"The person pictured was born on August 19, 1966. The person pictured is Indian-American. The person pictured is a business executive and the CEO of Microsoft.",What year was the entity born? Answers: A) 1968 B) 1969 C) 1966 D) 1967,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1966. The person pictured is Indian-American. The person pictured is a business executive and the CEO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1968 B) 1969 C) 1966 D) 1967
assistant
Between A, B, C, and D, the answer is 1966.",0.002109527587890625,0.0007700920104980469,0.9951171875,0.0020294189453125,D,C
62,Satya Nadella,location_error,mis_knowledge1,"The person pictured was born on August 19, 1967. The person pictured is Pakistani-American. The person pictured is a business executive and the CEO of Microsoft.",What is the nationality of the entity? Answers: A) Bangladeshi-American B) Pakistani-American C) Nepali-American D) Indian-American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1967. The person pictured is Pakistani-American. The person pictured is a business executive and the CEO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Bangladeshi-American B) Pakistani-American C) Nepali-American D) Indian-American
assistant
Between A, B, C, and D, the answer is  B) Pakistani-American.",0.0008559226989746094,0.9990234375,4.8279762268066406e-05,0.00013649463653564453,D,B
62,Satya Nadella,location_error,mis_knowledge2,"The person pictured was born on August 19, 1967. The person pictured is Bangladeshi-American. The person pictured is a business executive and the CEO of Microsoft.",What is the nationality of the entity? Answers: A) Bangladeshi-American B) Pakistani-American C) Nepali-American D) Indian-American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1967. The person pictured is Bangladeshi-American. The person pictured is a business executive and the CEO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Bangladeshi-American B) Pakistani-American C) Nepali-American D) Indian-American
assistant
Between A, B, C, and D, the answer is  A) Bangladeshi-American.",0.998046875,0.001560211181640625,2.1576881408691406e-05,0.0003120899200439453,D,A
62,Satya Nadella,Career_error,mis_knowledge1,"The person pictured was born on August 19, 1967. The person pictured is Indian-American. The person pictured is a business executive and the CFO of Microsoft.","What is the occupation of the entity? Answers: A) CTO B) business executive and the CEO of Microsoft C) CFO D) Chief Operating Officer  
Vice President of Sales  
Director of Marketing","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1967. The person pictured is Indian-American. The person pictured is a business executive and the CFO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) CTO B) business executive and the CEO of Microsoft C) CFO D) Chief Operating Officer  
Vice President of Sales  
Director of Marketing
assistant
Between A, B, C, and D, the answer is  C) CFO.",0.00177001953125,0.0083160400390625,0.96875,0.021392822265625,B,C
62,Satya Nadella,Career_error,mis_knowledge2,"The person pictured was born on August 19, 1967. The person pictured is Indian-American. The person pictured is a business executive and the CTO of Microsoft.","What is the occupation of the entity? Answers: A) CTO B) business executive and the CEO of Microsoft C) CFO D) Chief Operating Officer  
Vice President of Sales  
Director of Marketing","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 19, 1967. The person pictured is Indian-American. The person pictured is a business executive and the CTO of Microsoft.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) CTO B) business executive and the CEO of Microsoft C) CFO D) Chief Operating Officer  
Vice President of Sales  
Director of Marketing
assistant
Between A, B, C, and D, the answer is  A) CTO.",0.90771484375,0.0831298828125,0.007793426513671875,0.0012140274047851562,B,A
63,Michelle Obama,Temporal_error,mis_knowledge1,"The person pictured was born on January 17, 1965. The person pictured is American. The person pictured is a lawyer, author, and former First Lady of the United States.",What year was the entity born? Answers: A) 1964 B) 1965 C) 1963 D) 1966,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1965. The person pictured is American. The person pictured is a lawyer, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1964 B) 1965 C) 1963 D) 1966
assistant
Between A, B, C, and D, the answer is 1965.",0.0024700164794921875,0.99658203125,0.0004570484161376953,0.0005259513854980469,A,B
63,Michelle Obama,Temporal_error,mis_knowledge2,"The person pictured was born on January 17, 1963. The person pictured is American. The person pictured is a lawyer, author, and former First Lady of the United States.",What year was the entity born? Answers: A) 1964 B) 1965 C) 1963 D) 1966,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1963. The person pictured is American. The person pictured is a lawyer, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1964 B) 1965 C) 1963 D) 1966
assistant
Between A, B, C, and D, the answer is 1963.",0.0037593841552734375,0.0005292892456054688,0.99462890625,0.0008792877197265625,A,C
63,Michelle Obama,location_error,mis_knowledge1,"The person pictured was born on January 17, 1964. The person pictured is Canadian. The person pictured is a lawyer, author, and former First Lady of the United States.",What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) American D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1964. The person pictured is Canadian. The person pictured is a lawyer, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) American D) Canadian
assistant
Between A, B, C, and D, the answer is  D) Canadian.",0.0064697265625,0.0016355514526367188,0.1832275390625,0.80859375,C,D
63,Michelle Obama,location_error,mis_knowledge2,"The person pictured was born on January 17, 1964. The person pictured is Mexican. The person pictured is a lawyer, author, and former First Lady of the United States.",What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) American D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1964. The person pictured is Mexican. The person pictured is a lawyer, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) Panamanian C) American D) Canadian
assistant
Between A, B, C, and D, the answer is  C) American.",0.069091796875,0.0038089752197265625,0.9248046875,0.0024394989013671875,C,A
63,Michelle Obama,Career_error,mis_knowledge1,"The person pictured was born on January 17, 1964. The person pictured is American. The person pictured is a chef, author, and former First Lady of the United States.","What is the occupation of the entity? Answers: A) chef B) lawyer, author, and former First Lady of the United States C) botanist, gardener, landscaper D) architect","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1964. The person pictured is American. The person pictured is a chef, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) chef B) lawyer, author, and former First Lady of the United States C) botanist, gardener, landscaper D) architect
assistant
Between A, B, C, and D, the answer is  B) lawyer, author, and former First Lady of the United States.",0.0384521484375,0.96142578125,5.561113357543945e-05,8.028745651245117e-05,B,A
63,Michelle Obama,Career_error,mis_knowledge2,"The person pictured was born on January 17, 1964. The person pictured is American. The person pictured is a architect, author, and former First Lady of the United States.","What is the occupation of the entity? Answers: A) chef B) lawyer, author, and former First Lady of the United States C) botanist, gardener, landscaper D) architect","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on January 17, 1964. The person pictured is American. The person pictured is a architect, author, and former First Lady of the United States.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) chef B) lawyer, author, and former First Lady of the United States C) botanist, gardener, landscaper D) architect
assistant
Between A, B, C, and D, the answer is  B) lawyer, author, and former First Lady of the United States.",0.00222015380859375,0.8955078125,5.602836608886719e-05,0.10205078125,B,D
64,Donald Trump,Temporal_error,mis_knowledge1,"The person pictured was born on June 14, 1945. The person pictured is American. The person pictured is a businessman, television personality, and politician.",What year was the entity born? Answers: A) 1946 B) 1944 C) 1947 D) 1945,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1945. The person pictured is American. The person pictured is a businessman, television personality, and politician.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1946 B) 1944 C) 1947 D) 1945
assistant
Between A, B, C, and D, the answer is 1945.",0.011474609375,0.002368927001953125,0.0002987384796142578,0.98583984375,A,D
64,Donald Trump,Temporal_error,mis_knowledge2,"The person pictured was born on June 14, 1947. The person pictured is American. The person pictured is a businessman, television personality, and politician.",What year was the entity born? Answers: A) 1946 B) 1944 C) 1947 D) 1945,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1947. The person pictured is American. The person pictured is a businessman, television personality, and politician.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1946 B) 1944 C) 1947 D) 1945
assistant
Between A, B, C, and D, the answer is 1947.",0.0015468597412109375,0.0003533363342285156,0.9970703125,0.0009908676147460938,A,C
64,Donald Trump,location_error,mis_knowledge1,"The person pictured was born on June 14, 1946. The person pictured is Canadian. The person pictured is a businessman, television personality, and politician.",What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1946. The person pictured is Canadian. The person pictured is a businessman, television personality, and politician.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  B) American.",0.006656646728515625,0.689453125,0.30126953125,0.002391815185546875,B,C
64,Donald Trump,location_error,mis_knowledge2,"The person pictured was born on June 14, 1946. The person pictured is Mexican. The person pictured is a businessman, television personality, and politician.",What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1946. The person pictured is Mexican. The person pictured is a businessman, television personality, and politician.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Mexican B) American C) Canadian D) Panamanian
assistant
Between A, B, C, and D, the answer is  B) American.",0.0926513671875,0.9072265625,0.00014710426330566406,0.00014257431030273438,B,A
64,Donald Trump,Career_error,mis_knowledge1,"The person pictured was born on June 14, 1946. The person pictured is American. The person pictured is a chef, television personality, and politician.","What is the occupation of the entity? Answers: A) gardener, botanist, landscaper B) chef C) astronaut D) businessman, television personality, and politician","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1946. The person pictured is American. The person pictured is a chef, television personality, and politician.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) gardener, botanist, landscaper B) chef C) astronaut D) businessman, television personality, and politician
assistant
Between A, B, C, and D, the answer is  D) businessman, television personality, and politician.",0.0008106231689453125,0.0675048828125,0.00012624263763427734,0.931640625,D,B
64,Donald Trump,Career_error,mis_knowledge2,"The person pictured was born on June 14, 1946. The person pictured is American. The person pictured is a businessman, television personality, and astronaut.","What is the occupation of the entity? Answers: A) gardener, botanist, landscaper B) chef C) astronaut D) businessman, television personality, and politician","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 14, 1946. The person pictured is American. The person pictured is a businessman, television personality, and astronaut.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) gardener, botanist, landscaper B) chef C) astronaut D) businessman, television personality, and politician
assistant
Between A, B, C, and D, the answer is  D) businessman, television personality, and politician.",0.0008339881896972656,0.00032401084899902344,0.002197265625,0.99658203125,D,C
65,Justin Trudeau,Temporal_error,mis_knowledge1,"The person pictured was born on December 25, 1970. The person pictured is Canadian. The person pictured is the Prime Minister of Canada.",What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1970. The person pictured is Canadian. The person pictured is the Prime Minister of Canada.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972
assistant
Between A, B, C, and D, the answer is 1970.",0.0016984939575195312,0.9970703125,0.00033974647521972656,0.0007481575012207031,C,B
65,Justin Trudeau,Temporal_error,mis_knowledge2,"The person pictured was born on December 25, 1972. The person pictured is Canadian. The person pictured is the Prime Minister of Canada.",What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1972. The person pictured is Canadian. The person pictured is the Prime Minister of Canada.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1974 B) 1970 C) 1971 D) 1972
assistant
Between A, B, C, and D, the answer is 1972.",0.0114898681640625,0.0011920928955078125,0.00022411346435546875,0.9873046875,C,D
65,Justin Trudeau,location_error,mis_knowledge1,"The person pictured was born on December 25, 1971. The person pictured is American. The person pictured is the Prime Minister of Canada.",What is the nationality of the entity? Answers: A) Chadian B) American C) French D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1971. The person pictured is American. The person pictured is the Prime Minister of Canada.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Chadian B) American C) French D) Canadian
assistant
Between A, B, C, and D, the answer is  D) Canadian.",0.0080413818359375,0.032806396484375,0.00044655799865722656,0.95849609375,D,B
65,Justin Trudeau,location_error,mis_knowledge2,"The person pictured was born on December 25, 1971. The person pictured is French. The person pictured is the Prime Minister of Canada.",What is the nationality of the entity? Answers: A) Chadian B) American C) French D) Canadian,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1971. The person pictured is French. The person pictured is the Prime Minister of Canada.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Chadian B) American C) French D) Canadian
assistant
Between A, B, C, and D, the answer is  D) Canadian.",0.00141143798828125,0.000732421875,0.1363525390625,0.861328125,D,C
65,Justin Trudeau,Career_error,mis_knowledge1,"The person pictured was born on December 25, 1971. The person pictured is Canadian. The person pictured is the President of Canada.","What is the occupation of the entity? Answers: A) Governor General of Canada  
Speaker of the House of Commons  
Premier of Ontario B) Mayor of Ottawa C) President of Canada D) Prime Minister of Canada","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1971. The person pictured is Canadian. The person pictured is the President of Canada.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) Governor General of Canada  
Speaker of the House of Commons  
Premier of Ontario B) Mayor of Ottawa C) President of Canada D) Prime Minister of Canada
assistant
Between A, B, C, and D, the answer is  D) Prime Minister of Canada.",0.0022373199462890625,0.001056671142578125,0.436279296875,0.560546875,D,C
65,Justin Trudeau,Career_error,mis_knowledge2,"The person pictured was born on December 25, 1971. The person pictured is Canadian. The person pictured is the Mayor of Ottawa.","What is the occupation of the entity? Answers: A) Governor General of Canada  
Speaker of the House of Commons  
Premier of Ontario B) Mayor of Ottawa C) President of Canada D) Prime Minister of Canada","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on December 25, 1971. The person pictured is Canadian. The person pictured is the Mayor of Ottawa.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) Governor General of Canada  
Speaker of the House of Commons  
Premier of Ontario B) Mayor of Ottawa C) President of Canada D) Prime Minister of Canada
assistant
Between A, B, C, and D, the answer is  B) Mayor of Ottawa.",0.0018663406372070312,0.99755859375,4.0590763092041016e-05,0.0006499290466308594,D,B
66,Angela Merkel,Temporal_error,mis_knowledge1,The person pictured was born on 17 July 1955. The person pictured is German. The person pictured is a politician and former Chancellor of Germany.,What year was the entity born? Answers: A) 1952 B) 1955 C) 1954 D) 1953,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1955. The person pictured is German. The person pictured is a politician and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1952 B) 1955 C) 1954 D) 1953
assistant
Between A, B, C, and D, the answer is 1955.",0.001453399658203125,0.99755859375,0.0007195472717285156,0.0003974437713623047,C,B
66,Angela Merkel,Temporal_error,mis_knowledge2,The person pictured was born on 17 July 1953. The person pictured is German. The person pictured is a politician and former Chancellor of Germany.,What year was the entity born? Answers: A) 1952 B) 1955 C) 1954 D) 1953,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1953. The person pictured is German. The person pictured is a politician and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1952 B) 1955 C) 1954 D) 1953
assistant
Between A, B, C, and D, the answer is 1953.",0.00792694091796875,0.0014886856079101562,0.0003218650817871094,0.990234375,C,D
66,Angela Merkel,location_error,mis_knowledge1,The person pictured was born on 17 July 1954. The person pictured is Austrian. The person pictured is a politician and former Chancellor of Germany.,What is the nationality of the entity? Answers: A) Norwegian B) Swiss C) Austrian D) German,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1954. The person pictured is Austrian. The person pictured is a politician and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Norwegian B) Swiss C) Austrian D) German
assistant
Between A, B, C, and D, the answer is  C) Austrian.",0.00811004638671875,0.0031490325927734375,0.6748046875,0.31396484375,D,C
66,Angela Merkel,location_error,mis_knowledge2,The person pictured was born on 17 July 1954. The person pictured is Swiss. The person pictured is a politician and former Chancellor of Germany.,What is the nationality of the entity? Answers: A) Norwegian B) Swiss C) Austrian D) German,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1954. The person pictured is Swiss. The person pictured is a politician and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Norwegian B) Swiss C) Austrian D) German
assistant
Between A, B, C, and D, the answer is  B) Swiss.",0.00325775146484375,0.939453125,0.0026378631591796875,0.0546875,D,B
66,Angela Merkel,Career_error,mis_knowledge1,The person pictured was born on 17 July 1954. The person pictured is German. The person pictured is a scientist and former Chancellor of Germany.,"What is the occupation of the entity? Answers: A) politician and former Chancellor of Germany B) teacher C) botanist  
gardener  
horticulturist  
landscaper  
florist  
agriculturist  
arborist  
herbalist  
plant breeder  
nursery worker D) scientist","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1954. The person pictured is German. The person pictured is a scientist and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) politician and former Chancellor of Germany B) teacher C) botanist  
gardener  
horticulturist  
landscaper  
florist  
agriculturist  
arborist  
herbalist  
plant breeder  
nursery worker D) scientist
assistant
Between A, B, C, and D, the answer is  A) politician and former Chancellor of Germany.",0.6953125,0.0005254745483398438,0.0002949237823486328,0.3037109375,A,D
66,Angela Merkel,Career_error,mis_knowledge2,The person pictured was born on 17 July 1954. The person pictured is German. The person pictured is a teacher and former Chancellor of Germany.,"What is the occupation of the entity? Answers: A) politician and former Chancellor of Germany B) teacher C) botanist  
gardener  
horticulturist  
landscaper  
florist  
agriculturist  
arborist  
herbalist  
plant breeder  
nursery worker D) scientist","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on 17 July 1954. The person pictured is German. The person pictured is a teacher and former Chancellor of Germany.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the occupation of the entity? Answers: A) politician and former Chancellor of Germany B) teacher C) botanist  
gardener  
horticulturist  
landscaper  
florist  
agriculturist  
arborist  
herbalist  
plant breeder  
nursery worker D) scientist
assistant
Between A, B, C, and D, the answer is  A) politician and former Chancellor of Germany.",0.97802734375,0.0216064453125,8.040666580200195e-05,0.00017976760864257812,A,B
67,Elon Musk,Temporal_error,mis_knowledge1,"The person pictured was born on June 28, 1970. The person pictured is South African-Canadian-American. The person pictured is a business magnate, investor, and engineer.",What year was the entity born? Answers: A) 1972 B) 1970 C) 1973 D) 1971,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 28, 1970. The person pictured is South African-Canadian-American. The person pictured is a business magnate, investor, and engineer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1972 B) 1970 C) 1973 D) 1971
assistant
Between A, B, C, and D, the answer is 1970.",0.0020160675048828125,0.99609375,0.0004324913024902344,0.001384735107421875,D,B
67,Elon Musk,Temporal_error,mis_knowledge2,"The person pictured was born on June 28, 1972. The person pictured is South African-Canadian-American. The person pictured is a business magnate, investor, and engineer.",What year was the entity born? Answers: A) 1972 B) 1970 C) 1973 D) 1971,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 28, 1972. The person pictured is South African-Canadian-American. The person pictured is a business magnate, investor, and engineer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What year was the entity born? Answers: A) 1972 B) 1970 C) 1973 D) 1971
assistant
Between A, B, C, and D, the answer is 1972.",0.99658203125,0.0024700164794921875,0.0001404285430908203,0.0006246566772460938,D,A
67,Elon Musk,location_error,mis_knowledge1,"The person pictured was born on June 28, 1971. The person pictured is South African-British-American. The person pictured is a business magnate, investor, and engineer.",What is the nationality of the entity? Answers: A) Zimbabwean-Canadian-American B) South African-British-American C) Zimbabwean-British-American D) South African-Canadian-American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 28, 1971. The person pictured is South African-British-American. The person pictured is a business magnate, investor, and engineer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Zimbabwean-Canadian-American B) South African-British-American C) Zimbabwean-British-American D) South African-Canadian-American
assistant
Between A, B, C, and D, the answer is  B) South African-British-American.",0.0013456344604492188,0.99853515625,8.738040924072266e-05,0.00024700164794921875,D,B
67,Elon Musk,location_error,mis_knowledge2,"The person pictured was born on June 28, 1971. The person pictured is Zimbabwean-Canadian-American. The person pictured is a business magnate, investor, and engineer.",What is the nationality of the entity? Answers: A) Zimbabwean-Canadian-American B) South African-British-American C) Zimbabwean-British-American D) South African-Canadian-American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on June 28, 1971. The person pictured is Zimbabwean-Canadian-American. The person pictured is a business magnate, investor, and engineer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: What is the nationality of the entity? Answers: A) Zimbabwean-Canadian-American B) South African-British-American C) Zimbabwean-British-American D) South African-Canadian-American
assistant
Between A, B, C, and D, the answer is  A) Zimbabwean-Canadian-American.",0.9931640625,0.00035190582275390625,0.00011599063873291016,0.006587982177734375,D,A
