ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
75,John Cena,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  John Cena.",0.36962890625,0.166015625,0.08746337890625,0.376953125,A,B
75,John Cena,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  John Cena.",0.36962890625,0.166015625,0.08746337890625,0.376953125,C,B
75,John Cena,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  John Cena.",0.36962890625,0.166015625,0.08746337890625,0.376953125,D,A
76,Floyd Mayweather,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Floyd Mayweather Jr.",0.13037109375,0.0428466796875,0.60302734375,0.2236328125,C,D
76,Floyd Mayweather,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Floyd Mayweather Jr.",0.13037109375,0.0428466796875,0.60302734375,0.2236328125,B,C
76,Floyd Mayweather,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Floyd Mayweather Jr.",0.13037109375,0.0428466796875,0.60302734375,0.2236328125,C,D
77,Gordon Ramsay,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gordon Ramsay.",0.431640625,0.2047119140625,0.1387939453125,0.224853515625,C,B
77,Gordon Ramsay,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gordon Ramsay.",0.431640625,0.2047119140625,0.1387939453125,0.224853515625,D,A
77,Gordon Ramsay,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gordon Ramsay.",0.431640625,0.2047119140625,0.1387939453125,0.224853515625,C,B
78,Jamie Oliver,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jamie Oliver.",0.446044921875,0.251220703125,0.1268310546875,0.176025390625,B,D
78,Jamie Oliver,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jamie Oliver.",0.446044921875,0.251220703125,0.1268310546875,0.176025390625,A,C
78,Jamie Oliver,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jamie Oliver.",0.446044921875,0.251220703125,0.1268310546875,0.176025390625,B,D
79,Martha Stewart,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Martha Stewart.",0.2548828125,0.2357177734375,0.1148681640625,0.394775390625,B,A
79,Martha Stewart,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Martha Stewart.",0.2548828125,0.2357177734375,0.1148681640625,0.394775390625,B,A
79,Martha Stewart,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Martha Stewart.",0.2548828125,0.2357177734375,0.1148681640625,0.394775390625,C,B
80,Reese Witherspoon,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Reese Witherspoon.",0.32958984375,0.1434326171875,0.097412109375,0.4296875,C,D
80,Reese Witherspoon,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Reese Witherspoon.",0.32958984375,0.1434326171875,0.097412109375,0.4296875,B,A
80,Reese Witherspoon,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Reese Witherspoon.",0.32958984375,0.1434326171875,0.097412109375,0.4296875,C,B
81,Anne Hathaway,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Anne Hathaway.",0.4599609375,0.0213470458984375,0.48974609375,0.0290679931640625,B,D
81,Anne Hathaway,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Anne Hathaway.",0.4599609375,0.0213470458984375,0.48974609375,0.0290679931640625,A,D
81,Anne Hathaway,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Anne Hathaway.",0.4599609375,0.0213470458984375,0.48974609375,0.0290679931640625,A,C
82,Natalie Portman,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keira Knightley.",0.51123046875,0.059906005859375,0.056060791015625,0.37255859375,D,A
82,Natalie Portman,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keira Knightley.",0.51123046875,0.059906005859375,0.056060791015625,0.37255859375,C,B
82,Natalie Portman,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keira Knightley.",0.51123046875,0.059906005859375,0.056060791015625,0.37255859375,B,D
83,Emma Stone,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Emma Stone.",0.356689453125,0.221435546875,0.1429443359375,0.27880859375,D,A
83,Emma Stone,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Emma Stone.",0.356689453125,0.221435546875,0.1429443359375,0.27880859375,B,D
83,Emma Stone,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Emma Stone.",0.356689453125,0.221435546875,0.1429443359375,0.27880859375,C,D
84,Ryan Gosling,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ryan Gosling.",0.366943359375,0.10595703125,0.253173828125,0.273681640625,A,D
84,Ryan Gosling,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ryan Gosling.",0.366943359375,0.10595703125,0.253173828125,0.273681640625,D,C
84,Ryan Gosling,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ryan Gosling.",0.366943359375,0.10595703125,0.253173828125,0.273681640625,D,A
85,Matthew McConaughey,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matthew McConaughey.",0.14697265625,0.11187744140625,0.358154296875,0.3828125,B,A
85,Matthew McConaughey,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matthew McConaughey.",0.14697265625,0.11187744140625,0.358154296875,0.3828125,A,C
85,Matthew McConaughey,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matthew McConaughey.",0.14697265625,0.11187744140625,0.358154296875,0.3828125,B,C
86,Leonardo DiCaprio,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Leonardo DiCaprio.",0.028350830078125,0.0095367431640625,0.07647705078125,0.8857421875,A,C
86,Leonardo DiCaprio,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Leonardo DiCaprio.",0.028350830078125,0.0095367431640625,0.07647705078125,0.8857421875,D,B
86,Leonardo DiCaprio,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Leonardo DiCaprio.",0.028350830078125,0.0095367431640625,0.07647705078125,0.8857421875,B,C
87,Matt Damon,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matt Damon.",0.18359375,0.1429443359375,0.0670166015625,0.6064453125,A,D
87,Matt Damon,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matt Damon.",0.18359375,0.1429443359375,0.0670166015625,0.6064453125,D,A
87,Matt Damon,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Matt Damon.",0.18359375,0.1429443359375,0.0670166015625,0.6064453125,B,D
88,Ben Affleck,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ben Affleck.",0.11663818359375,0.79052734375,0.02191162109375,0.07073974609375,D,A
88,Ben Affleck,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ben Affleck.",0.11663818359375,0.79052734375,0.02191162109375,0.07073974609375,B,D
88,Ben Affleck,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Ben Affleck.",0.11663818359375,0.79052734375,0.02191162109375,0.07073974609375,C,A
89,George Clooney,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  George Clooney.",0.148681640625,0.0771484375,0.6044921875,0.1697998046875,A,D
89,George Clooney,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  George Clooney.",0.148681640625,0.0771484375,0.6044921875,0.1697998046875,A,C
89,George Clooney,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  George Clooney.",0.148681640625,0.0771484375,0.6044921875,0.1697998046875,B,C
90,Julia Roberts,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Julia Roberts.",0.388916015625,0.22509765625,0.055816650390625,0.330078125,A,C
90,Julia Roberts,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Julia Roberts.",0.388916015625,0.22509765625,0.055816650390625,0.330078125,A,D
90,Julia Roberts,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Julia Roberts.",0.388916015625,0.22509765625,0.055816650390625,0.330078125,D,B
91,Nicole Kidman,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Nicole Kidman.",0.469482421875,0.1258544921875,0.2027587890625,0.201904296875,C,D
91,Nicole Kidman,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Nicole Kidman.",0.469482421875,0.1258544921875,0.2027587890625,0.201904296875,A,C
91,Nicole Kidman,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Nicole Kidman.",0.469482421875,0.1258544921875,0.2027587890625,0.201904296875,A,D
92,Meryl Streep,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Meryl Streep.",0.058929443359375,0.499267578125,0.1292724609375,0.3125,A,D
92,Meryl Streep,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Meryl Streep.",0.058929443359375,0.499267578125,0.1292724609375,0.3125,B,D
92,Meryl Streep,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Meryl Streep.",0.058929443359375,0.499267578125,0.1292724609375,0.3125,A,C
93,Cate Blanchett,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Cate Blanchett.",3.0219554901123047e-05,5.185604095458984e-06,1.0,2.1457672119140625e-06,C,A
93,Cate Blanchett,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Cate Blanchett.",3.0219554901123047e-05,5.185604095458984e-06,1.0,2.1457672119140625e-06,A,C
93,Cate Blanchett,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Cate Blanchett.",3.0219554901123047e-05,5.185604095458984e-06,1.0,2.1457672119140625e-06,B,D
94,Charlize Theron,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Charlize Theron.",0.218994140625,0.099853515625,0.468994140625,0.212158203125,D,C
94,Charlize Theron,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Charlize Theron.",0.218994140625,0.099853515625,0.468994140625,0.212158203125,D,C
94,Charlize Theron,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Charlize Theron.",0.218994140625,0.099853515625,0.468994140625,0.212158203125,C,D
95,Idris Elba,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Idris Elba.",0.650390625,0.10699462890625,0.0721435546875,0.17041015625,A,C
95,Idris Elba,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Idris Elba.",0.650390625,0.10699462890625,0.0721435546875,0.17041015625,A,D
95,Idris Elba,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Idris Elba.",0.650390625,0.10699462890625,0.0721435546875,0.17041015625,A,C
96,Denzel Washington,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Denzel Washington.",0.0003376007080078125,0.0007176399230957031,0.0002765655517578125,0.99853515625,B,C
96,Denzel Washington,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Denzel Washington.",0.0003376007080078125,0.0007176399230957031,0.0002765655517578125,0.99853515625,C,B
96,Denzel Washington,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Denzel Washington.",0.0003376007080078125,0.0007176399230957031,0.0002765655517578125,0.99853515625,D,B
97,Morgan Freeman,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Morgan Freeman.",0.06585693359375,0.1151123046875,0.09429931640625,0.724609375,D,B
97,Morgan Freeman,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Morgan Freeman.",0.06585693359375,0.1151123046875,0.09429931640625,0.724609375,B,D
97,Morgan Freeman,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Morgan Freeman.",0.06585693359375,0.1151123046875,0.09429931640625,0.724609375,A,D
98,Samuel L,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Samuel L. Jackson.",0.201904296875,0.10723876953125,0.10430908203125,0.58642578125,D,B
98,Samuel L,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Samuel L. Jackson.",0.201904296875,0.10723876953125,0.10430908203125,0.58642578125,B,A
98,Samuel L,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Samuel L. Jackson.",0.201904296875,0.10723876953125,0.10430908203125,0.58642578125,D,A
99,Liam Neeson,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Liam Neeson.",0.32470703125,0.1434326171875,0.26806640625,0.263916015625,B,C
99,Liam Neeson,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Liam Neeson.",0.32470703125,0.1434326171875,0.26806640625,0.263916015625,D,B
99,Liam Neeson,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Liam Neeson.",0.32470703125,0.1434326171875,0.26806640625,0.263916015625,C,D
100,Jason Statham,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jason Statham.",0.26904296875,0.1778564453125,0.06378173828125,0.4892578125,D,A
100,Jason Statham,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jason Statham.",0.26904296875,0.1778564453125,0.06378173828125,0.4892578125,B,C
100,Jason Statham,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jason Statham.",0.26904296875,0.1778564453125,0.06378173828125,0.4892578125,B,A
101,Vin Diesel,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Vin Diesel.",0.0092620849609375,0.0063934326171875,0.0016841888427734375,0.982421875,B,A
101,Vin Diesel,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Vin Diesel.",0.0092620849609375,0.0063934326171875,0.0016841888427734375,0.982421875,B,D
101,Vin Diesel,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Vin Diesel.",0.0092620849609375,0.0063934326171875,0.0016841888427734375,0.982421875,A,D
102,Arnold Schwarzenegger,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Arnold Schwarzenegger.",0.93603515625,0.0156402587890625,0.0190887451171875,0.0290069580078125,B,A
102,Arnold Schwarzenegger,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Arnold Schwarzenegger.",0.93603515625,0.0156402587890625,0.0190887451171875,0.0290069580078125,D,C
102,Arnold Schwarzenegger,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Arnold Schwarzenegger.",0.93603515625,0.0156402587890625,0.0190887451171875,0.0290069580078125,A,D
103,Sylvester Stallone,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Sylvester Stallone.",0.2135009765625,0.353515625,0.1400146484375,0.29296875,A,B
103,Sylvester Stallone,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Sylvester Stallone.",0.2135009765625,0.353515625,0.1400146484375,0.29296875,C,A
