ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_0/20,0.287353515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_1/20,0.05914306640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_10/20,0.07989501953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_11/20,0.0440673828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_12/20,0.05377197265625
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_13/20,0.04638671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_14/20,0.128173828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_15/20,0.004161834716796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_16/20,0.00832366943359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_17/20,0.034942626953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_18/20,0.042724609375
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_19/20,0.089599609375
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_2/20,0.0711669921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_3/20,0.087158203125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_4/20,0.0261688232421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_5/20,0.14013671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_6/20,0.035614013671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_7/20,0.0489501953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_8/20,0.09490966796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,10,mlp,Query,Query_9/20,0.002079010009765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Entity,Entity_0/1,0.044891357421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Final,Final_0/1,0.278564453125
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_0/20,0.0134735107421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_1/20,0.054473876953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_10/20,0.004032135009765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_11/20,0.0640869140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_12/20,0.154296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_13/20,0.056549072265625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_14/20,0.0506591796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_15/20,0.0123443603515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_16/20,0.01444244384765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_17/20,0.1395263671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_18/20,0.116455078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_19/20,0.0251312255859375
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_2/20,0.141845703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_3/20,0.026519775390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_4/20,0.01227569580078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_5/20,0.1337890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_6/20,0.052947998046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_7/20,0.0237884521484375
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_8/20,0.1103515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,11,mlp,Query,Query_9/20,0.0131072998046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Entity,Entity_0/1,0.035675048828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Final,Final_0/1,0.6083984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_0/20,0.54345703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_1/20,0.0650634765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_10/20,0.0259857177734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_11/20,0.0228729248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_12/20,0.1043701171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_13/20,0.07373046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_14/20,0.066162109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_15/20,0.01169586181640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_16/20,0.04168701171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_17/20,0.043975830078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_18/20,0.133544921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_19/20,0.1549072265625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_2/20,0.1241455078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_3/20,0.1485595703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_4/20,0.005527496337890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_5/20,0.2125244140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_6/20,0.232666015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_7/20,0.01316070556640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_8/20,0.0401611328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,12,mlp,Query,Query_9/20,0.03228759765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Entity,Entity_0/1,0.05816650390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Final,Final_0/1,0.1943359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_0/20,0.262451171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_1/20,0.01800537109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_10/20,0.0006132125854492188
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_11/20,0.015838623046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_12/20,0.1156005859375
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_13/20,0.051025390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_14/20,0.0909423828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_15/20,0.006633758544921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_16/20,0.018218994140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_17/20,0.1387939453125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_18/20,0.100830078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_19/20,0.0155792236328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_2/20,0.154541015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_3/20,0.018707275390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_4/20,0.0009784698486328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_5/20,0.18212890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_6/20,0.055938720703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_7/20,0.031982421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_8/20,0.071044921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,13,mlp,Query,Query_9/20,0.0177154541015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Entity,Entity_0/1,0.0302886962890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Final,Final_0/1,0.346923828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_0/20,0.05291748046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_1/20,0.0396728515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_10/20,0.008392333984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_11/20,0.004730224609375
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_12/20,0.068115234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_13/20,0.0072784423828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_14/20,0.040557861328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_15/20,0.01088714599609375
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_16/20,0.0133514404296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_17/20,0.1719970703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_18/20,0.059783935546875
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_19/20,0.18408203125
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_2/20,0.020965576171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_3/20,0.0282135009765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_4/20,0.0005044937133789062
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_5/20,0.1302490234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_6/20,0.0250396728515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_7/20,0.1285400390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_8/20,0.10369873046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,14,mlp,Query,Query_9/20,0.032684326171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Entity,Entity_0/1,0.06488037109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Final,Final_0/1,1.337890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_0/20,0.248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_1/20,0.024871826171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_10/20,0.0081024169921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_11/20,0.007625579833984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_12/20,0.11376953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_13/20,0.04974365234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_14/20,0.031951904296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_15/20,0.029632568359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_16/20,0.00033473968505859375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_17/20,0.07574462890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_18/20,0.024505615234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_19/20,0.07122802734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_2/20,0.034912109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_3/20,0.0731201171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_4/20,0.004337310791015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_5/20,0.1514892578125
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_6/20,0.0518798828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_7/20,0.1727294921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_8/20,0.08154296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,15,mlp,Query,Query_9/20,0.003082275390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Entity,Entity_0/1,0.032684326171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Final,Final_0/1,1.234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_0/20,0.303955078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_1/20,0.0152587890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_10/20,0.0034847259521484375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_11/20,0.007732391357421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_12/20,0.0019044876098632812
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_13/20,0.052734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_14/20,0.0743408203125
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_15/20,0.00836181640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_16/20,0.05853271484375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_17/20,0.14990234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_18/20,0.04400634765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_19/20,0.2081298828125
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_2/20,0.025360107421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_3/20,0.003997802734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_4/20,0.004230499267578125
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_5/20,0.0128021240234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_6/20,0.01439666748046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_7/20,0.054168701171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_8/20,0.10986328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,16,mlp,Query,Query_9/20,0.0161895751953125
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Entity,Entity_0/1,0.05517578125
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Final,Final_0/1,0.5185546875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_0/20,0.00894927978515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_1/20,0.00905609130859375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_10/20,0.00453948974609375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_11/20,0.00604248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_12/20,0.035797119140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_13/20,0.04071044921875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_14/20,0.04913330078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_15/20,0.0022029876708984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_16/20,0.00841522216796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_17/20,0.17333984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_18/20,0.106689453125
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_19/20,0.0223236083984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_2/20,0.06475830078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_3/20,0.01418304443359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_4/20,0.003978729248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_5/20,0.04248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_6/20,0.03466796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_7/20,0.00786590576171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_8/20,0.06011962890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,17,mlp,Query,Query_9/20,0.020416259765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Entity,Entity_0/1,0.0418701171875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Final,Final_0/1,0.50732421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_0/20,0.226318359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_1/20,0.0118255615234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_10/20,0.00115966796875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_11/20,0.01263427734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_12/20,0.0264739990234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_13/20,0.0330810546875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_14/20,0.01873779296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_15/20,0.0005931854248046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_16/20,0.035736083984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_17/20,0.1922607421875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_18/20,0.031585693359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_19/20,0.055328369140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_2/20,0.0006842613220214844
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_3/20,0.00849151611328125
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_4/20,0.0087738037109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_5/20,0.04217529296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_6/20,0.006153106689453125
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_7/20,0.057037353515625
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_8/20,0.01837158203125
65,Justin Trudeau,Career_error,VisParam_TxtCont,18,mlp,Query,Query_9/20,0.006191253662109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Entity,Entity_0/1,0.058685302734375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Final,Final_0/1,0.51708984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_0/20,0.0811767578125
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_1/20,0.0088958740234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_10/20,0.0023517608642578125
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_11/20,0.00201416015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_12/20,0.061798095703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_13/20,0.034393310546875
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_14/20,0.002536773681640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_15/20,0.000919342041015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_16/20,0.01125335693359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_17/20,0.1951904296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_18/20,0.3330078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_19/20,0.051116943359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_2/20,0.0067291259765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_3/20,0.0068817138671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_4/20,0.0009546279907226562
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_5/20,0.11285400390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_6/20,0.002780914306640625
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_7/20,0.04925537109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_8/20,0.036865234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,19,mlp,Query,Query_9/20,0.002758026123046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Entity,Entity_0/1,0.0491943359375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Final,Final_0/1,0.30615234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_0/20,0.06329345703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_1/20,0.0137176513671875
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_10/20,0.000598907470703125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_11/20,0.0021915435791015625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_12/20,0.0579833984375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_13/20,0.002086639404296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_14/20,0.0121002197265625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_15/20,0.000644683837890625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_16/20,0.028411865234375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_17/20,0.2022705078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_18/20,0.69189453125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_19/20,0.06500244140625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_2/20,0.0111236572265625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,0.006381988525390625
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,0.0040283203125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,0.027557373046875
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.01308441162109375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,0.032257080078125
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,0.00960540771484375
65,Justin Trudeau,Career_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,0.00494384765625
65,Justin Trudeau,Career_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,0.0
65,Justin Trudeau,Career_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.0936279296875
65,Justin Trudeau,Career_error,VisParam_TxtCont,21,mlp,Final,Final_0/1,1.876953125
