ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_11/20,1.633167266845703e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_12/20,5.519390106201172e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_13/20,0.00017273426055908203
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_14/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_15/20,6.437301635742188e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_16/20,6.663799285888672e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_17/20,0.00019407272338867188
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_18/20,0.018341064453125
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_19/20,0.007434844970703125
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_2/20,3.933906555175781e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_3/20,1.4781951904296875e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_4/20,5.1975250244140625e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_5/20,1.8417835235595703e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_6/20,0.0003886222839355469
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_7/20,9.316205978393555e-05
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_8/20,0.00012314319610595703
33,Gal Gadot,Career_error,VisTxtParam,25,mlp,Query,Query_9/20,5.781650543212891e-06
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Context,Context_0/3,8.100271224975586e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Context,Context_1/3,0.000637054443359375
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Context,Context_2/3,0.0005002021789550781
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Entity,Entity_0/1,0.00024008750915527344
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Final,Final_0/1,0.143310546875
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_0/20,0.00011479854583740234
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_1/20,5.829334259033203e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_10/20,1.3530254364013672e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_11/20,2.586841583251953e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_12/20,4.112720489501953e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_13/20,0.00011801719665527344
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_14/20,8.106231689453125e-06
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_15/20,6.008148193359375e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_16/20,9.238719940185547e-06
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_17/20,0.00011229515075683594
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_18/20,0.0014715194702148438
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_19/20,0.0001659393310546875
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_2/20,6.592273712158203e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_3/20,3.6835670471191406e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_4/20,0.00015366077423095703
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_5/20,7.992982864379883e-05
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_6/20,0.0006303787231445312
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_7/20,0.00014495849609375
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_8/20,0.00016188621520996094
33,Gal Gadot,Career_error,VisTxtParam,26,mlp,Query,Query_9/20,6.669759750366211e-05
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Context,Context_0/3,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Context,Context_1/3,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Context,Context_2/3,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Entity,Entity_0/1,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Final,Final_0/1,0.265625
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_0/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_1/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_10/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_11/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_12/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_13/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_14/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_15/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_16/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_17/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_18/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_19/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_2/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_3/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_4/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_5/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_6/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_7/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_8/20,0.0
33,Gal Gadot,Career_error,VisTxtParam,27,mlp,Query,Query_9/20,0.0
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Context,Context_0/3,0.0002810955047607422
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Context,Context_1/3,0.0005345344543457031
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Context,Context_2/3,0.00010585784912109375
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.0408935546875
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Final,Final_0/1,0.00011497735977172852
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_0/20,0.0004248619079589844
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_1/20,5.46574592590332e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_10/20,2.8908252716064453e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_11/20,2.1159648895263672e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_12/20,2.6226043701171875e-06
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_13/20,3.2782554626464844e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_14/20,3.808736801147461e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_15/20,8.374452590942383e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_16/20,4.398822784423828e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_17/20,1.7881393432617188e-06
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_18/20,9.02414321899414e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_19/20,1.0251998901367188e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_2/20,5.7220458984375e-06
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_3/20,4.3332576751708984e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_4/20,2.378225326538086e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_5/20,6.973743438720703e-06
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_6/20,0.00011658668518066406
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_7/20,1.6510486602783203e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_8/20,2.5391578674316406e-05
34,Henry Cavill,location_error,VisTxtCont,0,mlp,Query,Query_9/20,0.00013887882232666016
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Context,Context_0/3,0.0003178119659423828
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Context,Context_1/3,0.0007576942443847656
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Context,Context_2/3,0.0001157522201538086
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.019256591796875
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Final,Final_0/1,9.85264778137207e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_0/20,0.0001023411750793457
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_1/20,1.7762184143066406e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_10/20,2.5570392608642578e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_11/20,2.574920654296875e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_12/20,1.537799835205078e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_13/20,6.80685043334961e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_14/20,6.824731826782227e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_15/20,4.3332576751708984e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_16/20,3.236532211303711e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_17/20,0.0005669593811035156
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_18/20,0.00022530555725097656
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_19/20,2.4378299713134766e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_2/20,5.424022674560547e-06
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_3/20,6.4849853515625e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_4/20,9.775161743164062e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_5/20,6.848573684692383e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_6/20,9.846687316894531e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_7/20,3.62396240234375e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_8/20,3.11732292175293e-05
34,Henry Cavill,location_error,VisTxtCont,1,mlp,Query,Query_9/20,0.00020492076873779297
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Context,Context_0/3,1.1146068572998047e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Context,Context_1/3,0.0018777847290039062
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Context,Context_2/3,0.00026226043701171875
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Entity,Entity_0/1,0.0079498291015625
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Final,Final_0/1,2.288818359375e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_0/20,0.0020046234130859375
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_1/20,0.0005321502685546875
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_10/20,0.0002796649932861328
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_11/20,7.05718994140625e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_12/20,7.337331771850586e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_13/20,0.0002570152282714844
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_14/20,1.8298625946044922e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_15/20,0.0002321004867553711
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_16/20,4.7266483306884766e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_17/20,0.00014460086822509766
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_18/20,6.389617919921875e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_19/20,0.00027370452880859375
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_2/20,0.00014495849609375
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_3/20,3.612041473388672e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_4/20,1.8715858459472656e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_5/20,4.863739013671875e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_6/20,0.00037479400634765625
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_7/20,6.616115570068359e-06
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_8/20,7.253885269165039e-05
34,Henry Cavill,location_error,VisTxtCont,2,mlp,Query,Query_9/20,0.00010544061660766602
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Context,Context_0/3,8.469820022583008e-05
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Context,Context_1/3,0.0016489028930664062
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Context,Context_2/3,0.00016319751739501953
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Entity,Entity_0/1,0.019989013671875
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Final,Final_0/1,0.00012254714965820312
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_0/20,0.00022602081298828125
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_1/20,0.0008087158203125
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_10/20,0.00021457672119140625
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_11/20,6.437301635742188e-05
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_12/20,0.00015401840209960938
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_13/20,0.0001137852668762207
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_14/20,2.1517276763916016e-05
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_15/20,5.0008296966552734e-05
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_16/20,0.0001341104507446289
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_17/20,0.0004849433898925781
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_18/20,0.00018715858459472656
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_19/20,0.00029850006103515625
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_2/20,0.00032806396484375
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_3/20,0.0003514289855957031
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_4/20,0.00013566017150878906
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_5/20,6.473064422607422e-05
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_6/20,0.00031566619873046875
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_7/20,3.874301910400391e-06
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_8/20,0.0001271963119506836
34,Henry Cavill,location_error,VisTxtCont,3,mlp,Query,Query_9/20,0.0002658367156982422
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Context,Context_0/3,0.0002148151397705078
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Context,Context_1/3,0.0024356842041015625
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Context,Context_2/3,0.00024127960205078125
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Entity,Entity_0/1,0.0040283203125
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Final,Final_0/1,0.0002732276916503906
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_0/20,0.002147674560546875
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_1/20,0.001583099365234375
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_10/20,0.00013935565948486328
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_11/20,0.00010848045349121094
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_12/20,0.00017213821411132812
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_13/20,8.535385131835938e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_14/20,2.0503997802734375e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_15/20,0.00027251243591308594
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_16/20,0.0002682209014892578
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_17/20,3.641843795776367e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_18/20,8.296966552734375e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_19/20,7.897615432739258e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_2/20,0.0005669593811035156
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_3/20,0.00014972686767578125
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_4/20,0.00019741058349609375
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_5/20,3.504753112792969e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_6/20,0.0002868175506591797
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_7/20,6.192922592163086e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_8/20,4.845857620239258e-05
34,Henry Cavill,location_error,VisTxtCont,4,mlp,Query,Query_9/20,0.0013074874877929688
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Context,Context_0/3,0.0002951622009277344
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Context,Context_1/3,0.002620697021484375
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Context,Context_2/3,0.0004253387451171875
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Entity,Entity_0/1,0.005527496337890625
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Final,Final_0/1,0.0002288818359375
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_0/20,0.0036220550537109375
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_1/20,0.003570556640625
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_10/20,0.00014412403106689453
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_11/20,2.7477741241455078e-05
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_12/20,0.00012135505676269531
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_13/20,7.897615432739258e-05
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_14/20,0.0001055002212524414
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_15/20,9.447336196899414e-05
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_16/20,0.0004298686981201172
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_17/20,0.0017833709716796875
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_18/20,0.00036907196044921875
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_19/20,9.059906005859375e-06
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_2/20,0.00015437602996826172
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_3/20,0.0003514289855957031
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_4/20,0.00014662742614746094
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_5/20,9.143352508544922e-05
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_6/20,2.4318695068359375e-05
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_7/20,0.0002627372741699219
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_8/20,0.00014340877532958984
34,Henry Cavill,location_error,VisTxtCont,5,mlp,Query,Query_9/20,0.0005826950073242188
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Context,Context_0/3,0.0005035400390625
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Context,Context_1/3,0.005462646484375
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Context,Context_2/3,0.0006394386291503906
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Entity,Entity_0/1,0.01038360595703125
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Final,Final_0/1,0.00010061264038085938
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_0/20,0.007415771484375
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_1/20,0.007843017578125
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_10/20,0.00011849403381347656
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_11/20,9.357929229736328e-05
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_12/20,0.0002186298370361328
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_13/20,6.687641143798828e-05
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_14/20,0.0002090930938720703
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_15/20,6.264448165893555e-05
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_16/20,0.0002560615539550781
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_17/20,0.0012502670288085938
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_18/20,0.0014486312866210938
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_19/20,0.0005908012390136719
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_2/20,0.00020933151245117188
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_3/20,8.26120376586914e-05
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_4/20,0.00020396709442138672
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_5/20,0.0002219676971435547
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_6/20,0.00043392181396484375
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_7/20,0.00013065338134765625
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_8/20,0.00021398067474365234
34,Henry Cavill,location_error,VisTxtCont,6,mlp,Query,Query_9/20,0.0010957717895507812
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Context,Context_0/3,0.00021159648895263672
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Context,Context_1/3,0.00475311279296875
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Context,Context_2/3,0.00043010711669921875
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Entity,Entity_0/1,0.004787445068359375
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Final,Final_0/1,0.00011754035949707031
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_0/20,0.0002105236053466797
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_1/20,0.00428009033203125
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_10/20,3.236532211303711e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_11/20,8.153915405273438e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_12/20,0.0001825094223022461
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_13/20,8.511543273925781e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_14/20,0.0001087188720703125
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_15/20,0.00032711029052734375
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_16/20,7.396936416625977e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_17/20,0.001049041748046875
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_18/20,0.0009860992431640625
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_19/20,0.0001780986785888672
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_2/20,0.001247406005859375
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_3/20,0.0005726814270019531
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_4/20,1.4066696166992188e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_5/20,4.3511390686035156e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_6/20,0.001224517822265625
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_7/20,0.00040149688720703125
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_8/20,7.784366607666016e-05
34,Henry Cavill,location_error,VisTxtCont,7,mlp,Query,Query_9/20,0.0003249645233154297
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Context,Context_0/3,6.4373016357421875e-06
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Context,Context_1/3,0.00705718994140625
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Context,Context_2/3,0.0006341934204101562
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Entity,Entity_0/1,0.00650787353515625
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Final,Final_0/1,0.0006837844848632812
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_0/20,0.0081024169921875
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_1/20,0.0080413818359375
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_10/20,1.6391277313232422e-05
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_11/20,2.8371810913085938e-05
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_12/20,0.00015163421630859375
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_13/20,0.00019848346710205078
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_14/20,0.00028228759765625
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_15/20,0.00034427642822265625
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_16/20,0.00011819601058959961
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_17/20,0.0008678436279296875
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_18/20,0.000202178955078125
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_19/20,0.0010404586791992188
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_2/20,0.00011086463928222656
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_3/20,0.00011527538299560547
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_4/20,6.651878356933594e-05
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_5/20,1.4126300811767578e-05
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_6/20,0.0012264251708984375
34,Henry Cavill,location_error,VisTxtCont,8,mlp,Query,Query_7/20,0.0002696514129638672
