ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
32,Jennifer Lawrence,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.0007567405700683594
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.1336669921875
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Final,Final_0/1,0.0093231201171875
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.200439453125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.002613067626953125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.0005445480346679688
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.0005006790161132812
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.0019521713256835938
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_13/20,0.00031948089599609375
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_14/20,0.002838134765625
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_15/20,0.0001304149627685547
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_16/20,0.0027618408203125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_17/20,0.0025177001953125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_18/20,0.00962066650390625
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_19/20,0.0015192031860351562
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_2/20,0.004241943359375
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_3/20,0.000698089599609375
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_4/20,4.38690185546875e-05
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_5/20,0.00630950927734375
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_6/20,0.008819580078125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_7/20,0.0186309814453125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_8/20,0.0265655517578125
32,Jennifer Lawrence,location_error,VisTxtCont,11,mlp,Query,Query_9/20,0.0009646415710449219
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Entity,Entity_0/1,0.1307373046875
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Final,Final_0/1,0.007190704345703125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_0/20,0.0162353515625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_1/20,0.004764556884765625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_10/20,0.0004391670227050781
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_11/20,0.0006680488586425781
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_12/20,0.0032482147216796875
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_13/20,6.461143493652344e-05
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_14/20,0.003711700439453125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_15/20,0.0008945465087890625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_16/20,0.002811431884765625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_17/20,0.0009298324584960938
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_18/20,0.01514434814453125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_19/20,0.0008945465087890625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_2/20,0.00206756591796875
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_3/20,0.0003304481506347656
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_4/20,0.0007953643798828125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_5/20,0.0033111572265625
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_6/20,0.043792724609375
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_7/20,0.045196533203125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_8/20,0.00867462158203125
32,Jennifer Lawrence,location_error,VisTxtCont,12,mlp,Query,Query_9/20,0.0018491744995117188
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Entity,Entity_0/1,0.137451171875
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Final,Final_0/1,0.004718780517578125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_0/20,0.2529296875
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_1/20,0.002880096435546875
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_10/20,0.00054931640625
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_11/20,8.761882781982422e-06
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_12/20,0.0014810562133789062
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_13/20,0.0002301931381225586
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_14/20,0.001483917236328125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_15/20,0.0011768341064453125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_16/20,0.0003418922424316406
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_17/20,0.004489898681640625
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_18/20,0.0024051666259765625
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_19/20,0.0004215240478515625
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_2/20,0.002109527587890625
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_3/20,0.0022907257080078125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_4/20,0.0285186767578125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_5/20,0.00641632080078125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_6/20,0.040252685546875
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_7/20,0.005817413330078125
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_8/20,0.0229339599609375
32,Jennifer Lawrence,location_error,VisTxtCont,13,mlp,Query,Query_9/20,0.001247406005859375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Entity,Entity_0/1,0.030792236328125
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Final,Final_0/1,0.0172119140625
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_0/20,0.02392578125
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_1/20,0.0006818771362304688
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_10/20,0.00025391578674316406
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_11/20,8.314847946166992e-05
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_12/20,0.00429534912109375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_13/20,0.0001157522201538086
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_14/20,0.0029735565185546875
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_15/20,0.0010280609130859375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_16/20,0.00502777099609375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_17/20,0.01525115966796875
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_18/20,0.0239410400390625
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_19/20,0.0017061233520507812
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_2/20,0.005706787109375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_3/20,0.000492095947265625
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_4/20,0.00897216796875
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_5/20,0.0086822509765625
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_6/20,0.046173095703125
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_7/20,0.0361328125
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_8/20,0.02044677734375
32,Jennifer Lawrence,location_error,VisTxtCont,14,mlp,Query,Query_9/20,9.763240814208984e-05
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Entity,Entity_0/1,0.2176513671875
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Final,Final_0/1,0.0200958251953125
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_0/20,0.09686279296875
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_1/20,0.0121307373046875
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_10/20,0.0005040168762207031
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_11/20,0.0005388259887695312
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_12/20,0.0030975341796875
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_13/20,0.00022268295288085938
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_14/20,0.0025272369384765625
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_15/20,0.0003426074981689453
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_16/20,0.0062103271484375
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_17/20,0.0309600830078125
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_18/20,0.00559234619140625
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_19/20,0.00142669677734375
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_2/20,0.00620269775390625
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_3/20,0.0017757415771484375
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_4/20,0.0022335052490234375
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_5/20,0.007205963134765625
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_6/20,0.049163818359375
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_7/20,0.05914306640625
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_8/20,0.00806427001953125
32,Jennifer Lawrence,location_error,VisTxtCont,15,mlp,Query,Query_9/20,0.001735687255859375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Entity,Entity_0/1,0.116455078125
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Final,Final_0/1,0.0181121826171875
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_0/20,0.11346435546875
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_1/20,0.0062255859375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_10/20,0.0003802776336669922
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_11/20,0.00031256675720214844
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_12/20,0.0025501251220703125
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_13/20,0.0005998611450195312
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_14/20,0.0017833709716796875
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_15/20,1.8477439880371094e-06
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_16/20,0.004261016845703125
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_17/20,0.038177490234375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_18/20,0.033935546875
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_19/20,0.0033054351806640625
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_2/20,0.00496673583984375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_3/20,0.001308441162109375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_4/20,0.0009965896606445312
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_5/20,0.006656646728515625
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_6/20,0.01702880859375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.0423583984375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.0309906005859375
32,Jennifer Lawrence,location_error,VisTxtCont,16,mlp,Query,Query_9/20,0.0019369125366210938
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Entity,Entity_0/1,0.02178955078125
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Final,Final_0/1,0.005031585693359375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_0/20,0.032806396484375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.0034465789794921875
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_10/20,0.0003426074981689453
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_11/20,0.0002827644348144531
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_12/20,0.006107330322265625
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.0003185272216796875
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_14/20,4.5299530029296875e-06
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_15/20,8.344650268554688e-06
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.00928497314453125
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.06475830078125
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.01849365234375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.004886627197265625
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0006384849548339844
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.00189208984375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.003940582275390625
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.01483154296875
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.075927734375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.073974609375
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.01335906982421875
32,Jennifer Lawrence,location_error,VisTxtCont,17,mlp,Query,Query_9/20,0.0002071857452392578
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.01320648193359375
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.27783203125
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_0/20,0.023284912109375
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.00011730194091796875
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_10/20,9.924173355102539e-05
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_11/20,0.000652313232421875
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.006298065185546875
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_13/20,0.00013756752014160156
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_14/20,0.0008072853088378906
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_15/20,0.00016248226165771484
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.003398895263671875
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.0321044921875
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.06256103515625
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.00946807861328125
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.0004687309265136719
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_3/20,7.015466690063477e-05
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.0011768341064453125
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.003879547119140625
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.01166534423828125
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.018707275390625
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.03851318359375
32,Jennifer Lawrence,location_error,VisTxtCont,18,mlp,Query,Query_9/20,7.349252700805664e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.0016584396362304688
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.1861572265625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.00824737548828125
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_1/20,0.00107574462890625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_10/20,7.152557373046875e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_11/20,9.524822235107422e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_12/20,0.002765655517578125
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_13/20,2.9921531677246094e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_14/20,1.8775463104248047e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_15/20,2.944469451904297e-05
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_16/20,0.006191253662109375
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_17/20,0.032623291015625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_18/20,0.04547119140625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_19/20,0.007720947265625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_2/20,0.0004067420959472656
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_3/20,0.0006875991821289062
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_4/20,0.0002703666687011719
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_5/20,0.001384735107421875
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_6/20,0.000614166259765625
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_7/20,0.0020122528076171875
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_8/20,0.04833984375
32,Jennifer Lawrence,location_error,VisTxtCont,19,mlp,Query,Query_9/20,0.00023627281188964844
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Entity,Entity_0/1,0.0115509033203125
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Final,Final_0/1,0.489013671875
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_0/20,0.0226593017578125
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_1/20,0.0003943443298339844
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_10/20,0.00010478496551513672
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_11/20,0.00031280517578125
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_12/20,0.0005707740783691406
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_13/20,3.159046173095703e-05
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_14/20,0.0002200603485107422
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_15/20,2.3663043975830078e-05
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_16/20,0.0007381439208984375
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_17/20,0.0233612060546875
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_18/20,0.0528564453125
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_19/20,0.01104736328125
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_2/20,0.0003600120544433594
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_3/20,0.0007967948913574219
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_4/20,0.0025615692138671875
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_5/20,0.0036869049072265625
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_6/20,0.00133514404296875
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_7/20,1.615285873413086e-05
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_8/20,0.0008687973022460938
32,Jennifer Lawrence,location_error,VisTxtCont,20,mlp,Query,Query_9/20,8.511543273925781e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Entity,Entity_0/1,0.005588531494140625
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Final,Final_0/1,0.337158203125
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_0/20,0.004100799560546875
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_1/20,1.3113021850585938e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_10/20,6.473064422607422e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_11/20,7.56382942199707e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_12/20,0.0006999969482421875
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_13/20,5.5789947509765625e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_14/20,1.8537044525146484e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_15/20,2.2232532501220703e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_16/20,0.0005083084106445312
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_17/20,0.0024127960205078125
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_18/20,0.0275115966796875
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_19/20,0.0019016265869140625
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_2/20,4.45246696472168e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_3/20,5.561113357543945e-05
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_4/20,8.940696716308594e-06
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_5/20,0.00023877620697021484
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_6/20,0.0012378692626953125
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_7/20,0.0005993843078613281
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_8/20,2.4437904357910156e-06
32,Jennifer Lawrence,location_error,VisTxtCont,21,mlp,Query,Query_9/20,0.00019180774688720703
32,Jennifer Lawrence,location_error,VisTxtCont,22,mlp,Context,Context_0/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,22,mlp,Context,Context_1/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,22,mlp,Context,Context_2/3,0.0
32,Jennifer Lawrence,location_error,VisTxtCont,22,mlp,Entity,Entity_0/1,0.0034046173095703125
