ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_16/20,0.15087890625
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_17/20,0.0628662109375
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_18/20,0.019012451171875
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_19/20,0.52294921875
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_2/20,0.01001739501953125
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_3/20,0.01416778564453125
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_4/20,0.008026123046875
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_5/20,0.0947265625
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_6/20,0.050933837890625
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_7/20,0.007045745849609375
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_8/20,0.0249786376953125
8,Oprah Winfrey,Career_error,VisTxtParam,16,attn,Query,Query_9/20,0.00833892822265625
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Entity,Entity_0/1,0.00716400146484375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Final,Final_0/1,0.398681640625
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_0/20,0.1488037109375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_1/20,0.0110931396484375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_10/20,0.0029296875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_11/20,0.0042877197265625
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_12/20,0.0025653839111328125
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_13/20,0.021331787109375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_14/20,0.010284423828125
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_15/20,0.0242156982421875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_16/20,0.0168304443359375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_17/20,0.10546875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_18/20,0.0321044921875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_19/20,0.2347412109375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_2/20,0.00772857666015625
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_3/20,0.022796630859375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_4/20,0.0032634735107421875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_5/20,0.025146484375
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_6/20,0.01776123046875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_7/20,0.00774383544921875
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_8/20,0.02862548828125
8,Oprah Winfrey,Career_error,VisTxtParam,17,attn,Query,Query_9/20,0.0014734268188476562
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Entity,Entity_0/1,0.00833892822265625
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Final,Final_0/1,0.404052734375
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_0/20,0.11810302734375
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_1/20,0.00682830810546875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_10/20,0.00037550926208496094
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_11/20,0.0183868408203125
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_12/20,0.000988006591796875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_13/20,0.0215301513671875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_14/20,0.032989501953125
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_15/20,0.0002872943878173828
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_16/20,0.0222320556640625
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_17/20,0.08489990234375
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_18/20,0.0139007568359375
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_19/20,0.02105712890625
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_2/20,0.005657196044921875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_3/20,0.004680633544921875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_4/20,0.0051727294921875
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_5/20,0.0233001708984375
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_6/20,0.027008056640625
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_7/20,0.0001995563507080078
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_8/20,0.01160430908203125
8,Oprah Winfrey,Career_error,VisTxtParam,18,attn,Query,Query_9/20,0.0021762847900390625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Entity,Entity_0/1,0.01355743408203125
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Final,Final_0/1,1.80078125
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_0/20,0.0032901763916015625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_1/20,0.00435638427734375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_10/20,0.0017004013061523438
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_11/20,0.00087738037109375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_12/20,0.002933502197265625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_13/20,0.006961822509765625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_14/20,0.00524139404296875
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_15/20,0.0016965866088867188
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_16/20,0.0187835693359375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_17/20,0.0992431640625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_18/20,0.337890625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_19/20,0.1005859375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_2/20,0.000499725341796875
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_3/20,0.00893402099609375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_4/20,0.006603240966796875
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_5/20,0.0792236328125
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_6/20,0.0079193115234375
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_7/20,0.0186920166015625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_8/20,0.00705718994140625
8,Oprah Winfrey,Career_error,VisTxtParam,19,attn,Query,Query_9/20,0.0019931793212890625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Entity,Entity_0/1,0.004146575927734375
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Final,Final_0/1,0.80419921875
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_0/20,0.016998291015625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_1/20,0.0009822845458984375
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_10/20,0.0007877349853515625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_11/20,0.0007562637329101562
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_12/20,0.0023956298828125
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_13/20,0.00911712646484375
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_14/20,0.0011234283447265625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_15/20,0.0001621246337890625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_16/20,0.00928497314453125
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_17/20,0.002902984619140625
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_18/20,0.02325439453125
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_19/20,0.063720703125
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_2/20,0.0003857612609863281
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_3/20,0.0008482933044433594
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_4/20,0.008819580078125
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_5/20,0.0198822021484375
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_6/20,0.0011320114135742188
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_7/20,0.0014600753784179688
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_8/20,0.0027523040771484375
8,Oprah Winfrey,Career_error,VisTxtParam,20,attn,Query,Query_9/20,0.0015897750854492188
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Entity,Entity_0/1,0.0175933837890625
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Final,Final_0/1,3.896484375
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_0/20,0.00330352783203125
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_1/20,0.003856658935546875
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_10/20,0.0002989768981933594
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_11/20,0.0003292560577392578
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_12/20,0.0024814605712890625
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_13/20,0.023162841796875
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_14/20,0.0015850067138671875
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_15/20,0.0001468658447265625
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_16/20,0.00019359588623046875
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_17/20,0.0068511962890625
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_18/20,0.78076171875
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_19/20,0.004901885986328125
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_2/20,0.005924224853515625
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_3/20,0.004756927490234375
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_4/20,0.0015153884887695312
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_5/20,0.08441162109375
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_6/20,0.0021877288818359375
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_7/20,0.00843048095703125
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_8/20,0.003871917724609375
8,Oprah Winfrey,Career_error,VisTxtParam,21,attn,Query,Query_9/20,9.953975677490234e-06
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Entity,Entity_0/1,0.0047454833984375
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Final,Final_0/1,1.541015625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_0/20,0.0015869140625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_1/20,0.003391265869140625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_10/20,0.0001571178436279297
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_11/20,0.00039005279541015625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_12/20,1.7523765563964844e-05
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_13/20,0.0014801025390625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_14/20,0.002338409423828125
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_15/20,0.0004096031188964844
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_16/20,0.0006384849548339844
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_17/20,0.0003993511199951172
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_18/20,0.1539306640625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_19/20,0.067138671875
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_2/20,0.0003960132598876953
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_3/20,0.0004305839538574219
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_4/20,0.0004668235778808594
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_5/20,0.01296234130859375
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_6/20,0.0007243156433105469
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_7/20,0.0021209716796875
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_8/20,0.0008335113525390625
8,Oprah Winfrey,Career_error,VisTxtParam,22,attn,Query,Query_9/20,0.0020008087158203125
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Entity,Entity_0/1,0.0183563232421875
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Final,Final_0/1,2.064453125
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_0/20,0.001369476318359375
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_1/20,0.00167083740234375
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_10/20,0.0002789497375488281
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_11/20,0.00012409687042236328
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_12/20,0.0005092620849609375
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_13/20,0.0004088878631591797
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_14/20,0.0004749298095703125
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_15/20,0.0005116462707519531
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_16/20,0.000919342041015625
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_17/20,0.002593994140625
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_18/20,0.08544921875
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_19/20,0.006092071533203125
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_2/20,0.0033397674560546875
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_3/20,0.00041103363037109375
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_4/20,0.0011224746704101562
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_5/20,0.0037937164306640625
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_6/20,0.0019521713256835938
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_7/20,0.0007128715515136719
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_8/20,0.0020294189453125
8,Oprah Winfrey,Career_error,VisTxtParam,23,attn,Query,Query_9/20,0.0008115768432617188
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Entity,Entity_0/1,0.00743865966796875
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Final,Final_0/1,1.6806640625
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_0/20,0.00012969970703125
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_1/20,0.003692626953125
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_10/20,0.00039267539978027344
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_11/20,0.0006046295166015625
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_12/20,0.0002034902572631836
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_13/20,0.0008859634399414062
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_14/20,0.00013637542724609375
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_15/20,5.6743621826171875e-05
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_16/20,6.496906280517578e-05
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_17/20,0.0008668899536132812
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_18/20,0.0367431640625
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_19/20,0.00841522216796875
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_2/20,2.9325485229492188e-05
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_3/20,1.519918441772461e-05
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_4/20,0.0003905296325683594
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_5/20,0.0011663436889648438
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_6/20,0.0011920928955078125
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_7/20,0.0006499290466308594
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_8/20,0.0005903244018554688
8,Oprah Winfrey,Career_error,VisTxtParam,24,attn,Query,Query_9/20,0.0008120536804199219
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Entity,Entity_0/1,0.008697509765625
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Final,Final_0/1,0.4677734375
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_0/20,0.0002818107604980469
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_1/20,0.0010128021240234375
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_10/20,0.00042438507080078125
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_11/20,0.0008411407470703125
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_12/20,0.00023984909057617188
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_13/20,0.0011129379272460938
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_14/20,9.435415267944336e-05
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_15/20,4.1365623474121094e-05
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_16/20,0.0005960464477539062
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_17/20,3.629922866821289e-05
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_18/20,0.01256561279296875
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_19/20,0.0009088516235351562
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_2/20,0.00019121170043945312
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_3/20,4.273653030395508e-05
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_4/20,0.00014734268188476562
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_5/20,0.0006284713745117188
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_6/20,5.543231964111328e-05
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_7/20,9.715557098388672e-06
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_8/20,0.0007472038269042969
8,Oprah Winfrey,Career_error,VisTxtParam,25,attn,Query,Query_9/20,0.0002741813659667969
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Entity,Entity_0/1,0.01143646240234375
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Final,Final_0/1,1.111328125
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_0/20,0.0002694129943847656
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_1/20,0.001190185546875
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_10/20,0.00014734268188476562
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_11/20,0.00015294551849365234
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_12/20,0.00032806396484375
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_13/20,0.0042266845703125
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_14/20,0.00029277801513671875
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_15/20,0.00020647048950195312
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_16/20,0.0002894401550292969
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_17/20,0.0004456043243408203
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_18/20,0.004642486572265625
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_19/20,0.0031909942626953125
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_2/20,0.0002090930938720703
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_3/20,0.000141143798828125
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_4/20,0.00017833709716796875
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_5/20,0.00531005859375
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_6/20,0.0015716552734375
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_7/20,0.0006322860717773438
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_8/20,0.0007457733154296875
8,Oprah Winfrey,Career_error,VisTxtParam,26,attn,Query,Query_9/20,0.0009002685546875
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Context,Context_0/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Context,Context_1/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Context,Context_2/3,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Entity,Entity_0/1,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Final,Final_0/1,1.1025390625
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_0/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_1/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_10/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_11/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_12/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_13/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_14/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_15/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_16/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_17/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_18/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_19/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_2/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_3/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_4/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_5/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_6/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_7/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_8/20,0.0
8,Oprah Winfrey,Career_error,VisTxtParam,27,attn,Query,Query_9/20,0.0
9,Tom Hanks,location_error,VisTxtParam,0,attn,Context,Context_0/3,0.0
9,Tom Hanks,location_error,VisTxtParam,0,attn,Context,Context_1/3,0.0
